timestamp,source_ip,dest_ip,protocol,packet_size,time_delay,transmission_rate,mac_address,is_attack,attack_type
2026-07-10T11:14:04,192.168.1.100,192.168.1.1,UDP,1268,46.77,4185.88,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:06,192.168.1.102,192.168.1.1,UDP,436,39.72,2648.36,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:14:08,10.0.0.50,192.168.1.1,TCP,1370,69.1,4531.63,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:10,192.168.1.102,192.168.1.1,TCP,236,38.03,4797.81,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:14:12,192.168.1.102,192.168.1.1,TCP,210,67.83,1951.34,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:14,192.168.1.102,192.168.1.1,802.11,724,58.96,3592.73,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:14:16,10.0.0.50,192.168.1.1,DTLS,714,30.38,4687.29,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:18,192.168.1.100,192.168.1.1,DTLS,1148,65.56,2476.5,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:20,192.168.1.101,192.168.1.1,UDP,290,68.25,3774.54,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:22,192.168.1.101,192.168.1.1,802.11,1190,50.63,1360.68,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:24,192.168.1.100,192.168.1.1,UDP,1367,51.1,1375.96,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:14:26,192.168.1.101,192.168.1.1,MAVLink,1459,53.61,4715.74,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:28,192.168.1.102,192.168.1.1,802.11,1230,10.53,2458.8,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:30,192.168.1.102,192.168.1.1,MAVLink,177,25.22,2913.82,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:14:32,192.168.1.101,192.168.1.1,UDP,1180,18.33,2950.21,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:34,192.168.1.102,192.168.1.1,TCP,972,52.8,2024.38,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:36,10.0.0.50,192.168.1.1,TCP,475,45.03,771.54,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:38,192.168.1.102,192.168.1.1,MAVLink,1228,70.02,3479.9,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:40,10.0.0.50,192.168.1.1,UDP,1405,26.56,504.97,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:42,10.0.0.50,192.168.1.1,UDP,267,58.8,2543.34,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:44,192.168.1.100,192.168.1.1,MAVLink,1185,41.69,2075.21,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:46,10.0.0.50,192.168.1.1,802.11,472,70.42,3531.36,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:14:48,10.0.0.50,192.168.1.1,DTLS,997,77.83,3983.4,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:50,192.168.1.102,192.168.1.1,TCP,688,18.06,4821.08,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:52,192.168.1.102,192.168.1.1,802.11,1072,18.19,3504.75,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:54,192.168.1.102,192.168.1.1,UDP,358,38.34,3455.35,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:14:56,10.0.0.50,192.168.1.1,UDP,1179,39.35,981.79,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:14:58,10.0.0.50,192.168.1.1,DTLS,1083,40.39,4847.72,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:00,10.0.0.50,192.168.1.1,UDP,1009,66.59,3559.81,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:02,192.168.1.101,192.168.1.1,DTLS,864,58.69,4925.67,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:04,192.168.1.101,192.168.1.1,TCP,1294,61.67,2674.75,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:06,10.0.0.50,192.168.1.1,DTLS,1434,38.32,3499.51,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:08,192.168.1.100,192.168.1.1,DTLS,1225,70.03,1466.27,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:10,192.168.1.100,192.168.1.1,802.11,1138,28.61,804.42,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:12,192.168.1.102,192.168.1.1,DTLS,1125,13.27,3831.09,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:14,192.168.1.102,192.168.1.1,802.11,1063,9.58,3533.94,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:16,10.0.0.50,192.168.1.1,DTLS,421,25.56,2412.39,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:18,10.0.0.50,192.168.1.1,DTLS,1128,32.19,3091.59,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:20,192.168.1.102,192.168.1.1,DTLS,208,37.28,3231.66,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:22,192.168.1.100,192.168.1.1,TCP,341,41.42,4078.47,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:24,192.168.1.101,192.168.1.1,802.11,1344,11.28,1283.45,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:26,10.0.0.50,192.168.1.1,TCP,899,5.33,4456.02,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:28,192.168.1.102,192.168.1.1,MAVLink,1370,33.36,2469.99,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:30,192.168.1.102,192.168.1.1,TCP,835,26.7,4327.56,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:32,192.168.1.100,192.168.1.1,DTLS,790,77.35,3257.22,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:34,192.168.1.101,192.168.1.1,MAVLink,942,62.56,4467.47,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:36,192.168.1.100,192.168.1.1,DTLS,1286,32.57,2723.14,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:38,192.168.1.100,192.168.1.1,MAVLink,261,58.51,1074.48,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:40,192.168.1.102,192.168.1.1,802.11,1093,13.64,4235.5,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:42,10.0.0.50,192.168.1.1,802.11,208,36.34,2931.37,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:15:44,192.168.1.100,192.168.1.1,TCP,675,9.89,3791.42,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:46,192.168.1.100,192.168.1.1,MAVLink,1044,31.68,2342.72,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:48,192.168.1.101,192.168.1.1,MAVLink,275,74.04,3763.15,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:50,192.168.1.101,192.168.1.1,802.11,1420,56.71,3159.35,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:52,10.0.0.50,192.168.1.1,MAVLink,1232,16.66,1880.31,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:54,192.168.1.102,192.168.1.1,802.11,1370,22.38,2782.52,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:15:56,10.0.0.50,192.168.1.1,802.11,778,56.46,3623.16,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:15:58,192.168.1.101,192.168.1.1,TCP,560,68.98,3083.52,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:00,192.168.1.102,192.168.1.1,UDP,637,10.91,2308.18,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:02,192.168.1.101,192.168.1.1,802.11,1332,38.09,904.41,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:04,192.168.1.100,192.168.1.1,UDP,1282,68.26,4760.83,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:06,192.168.1.100,192.168.1.1,TCP,757,5.94,1264.7,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:08,192.168.1.101,192.168.1.1,TCP,551,49.13,4360.36,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:10,192.168.1.102,192.168.1.1,TCP,1221,56.42,2962.11,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:12,192.168.1.101,192.168.1.1,MAVLink,1312,51.77,1871.79,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:14,192.168.1.102,192.168.1.1,UDP,702,30.34,4766.23,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:16,192.168.1.101,192.168.1.1,DTLS,627,44.92,4177.01,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:18,10.0.0.50,192.168.1.1,MAVLink,559,42.3,3574.16,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:20,192.168.1.101,192.168.1.1,MAVLink,843,67.6,2167.51,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:22,10.0.0.50,192.168.1.1,DTLS,310,58.73,1641.89,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:24,192.168.1.102,192.168.1.1,TCP,792,42.86,4047.42,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:26,192.168.1.101,192.168.1.1,MAVLink,751,7.5,4612.33,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:28,192.168.1.100,192.168.1.1,UDP,933,35.99,3844.03,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:30,10.0.0.50,192.168.1.1,MAVLink,148,14.67,3200.14,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:32,192.168.1.101,192.168.1.1,TCP,726,51.87,4948.72,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:34,192.168.1.101,192.168.1.1,UDP,416,27.61,4031.44,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:36,192.168.1.101,192.168.1.1,DTLS,1279,34.14,4002.9,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:38,192.168.1.100,192.168.1.1,DTLS,939,15.4,2487.98,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:16:40,192.168.1.102,192.168.1.1,UDP,526,36.36,2421.76,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:42,192.168.1.102,192.168.1.1,TCP,475,50.82,1903.29,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:44,192.168.1.100,192.168.1.1,TCP,581,58.83,3273.33,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:46,192.168.1.102,192.168.1.1,802.11,482,79.07,4997.86,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:48,192.168.1.102,192.168.1.1,DTLS,719,75.47,3945.87,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:50,10.0.0.50,192.168.1.1,802.11,1300,10.69,4924.79,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:16:52,192.168.1.102,192.168.1.1,802.11,195,20.52,3115.86,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:54,10.0.0.50,192.168.1.1,UDP,166,44.03,2642.0,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:56,192.168.1.101,192.168.1.1,MAVLink,881,8.84,4527.31,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:16:58,192.168.1.100,192.168.1.1,DTLS,1408,44.68,3666.97,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:00,10.0.0.50,192.168.1.1,MAVLink,616,16.58,4895.98,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:02,10.0.0.50,192.168.1.1,802.11,801,53.14,655.05,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:04,10.0.0.50,192.168.1.1,802.11,1033,62.03,2875.87,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:06,192.168.1.102,192.168.1.1,UDP,1496,7.14,3595.61,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:08,192.168.1.100,192.168.1.1,UDP,447,45.31,3403.87,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:10,192.168.1.102,192.168.1.1,DTLS,1345,17.93,2623.72,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:12,10.0.0.50,192.168.1.1,DTLS,1171,28.26,1293.37,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:14,192.168.1.102,192.168.1.1,UDP,721,40.97,3162.39,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:16,192.168.1.100,192.168.1.1,UDP,336,53.15,3386.06,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:18,192.168.1.100,192.168.1.1,DTLS,301,20.26,2031.93,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:20,10.0.0.50,192.168.1.1,MAVLink,669,22.33,2737.18,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:22,192.168.1.102,192.168.1.1,MAVLink,580,12.11,1469.83,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:24,192.168.1.102,192.168.1.1,MAVLink,1010,39.97,2435.63,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:26,192.168.1.100,192.168.1.1,TCP,995,71.88,3012.31,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:28,192.168.1.100,192.168.1.1,MAVLink,1349,15.62,2807.54,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:30,192.168.1.102,192.168.1.1,802.11,1016,76.05,3346.0,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:32,10.0.0.50,192.168.1.1,MAVLink,583,39.8,1803.7,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:34,192.168.1.102,192.168.1.1,DTLS,799,23.33,3637.6,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:36,192.168.1.102,192.168.1.1,TCP,698,43.23,2777.26,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:38,192.168.1.101,192.168.1.1,UDP,619,37.05,3895.31,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:40,192.168.1.102,192.168.1.1,UDP,1050,27.27,4363.59,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:42,192.168.1.101,192.168.1.1,802.11,1386,59.13,2854.07,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:44,192.168.1.100,192.168.1.1,TCP,201,67.87,2569.33,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:46,192.168.1.100,192.168.1.1,MAVLink,630,23.97,2847.93,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:48,10.0.0.50,192.168.1.1,UDP,1481,38.89,3140.65,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:17:50,192.168.1.102,192.168.1.1,802.11,392,58.97,2816.72,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:52,192.168.1.100,192.168.1.1,TCP,549,42.13,4170.03,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:54,192.168.1.102,192.168.1.1,TCP,436,55.48,1020.79,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:17:56,192.168.1.102,192.168.1.1,UDP,225,62.86,4175.79,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:17:58,192.168.1.102,192.168.1.1,MAVLink,390,57.61,1230.03,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:00,192.168.1.102,192.168.1.1,TCP,442,7.5,3896.9,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:02,192.168.1.102,192.168.1.1,UDP,825,57.43,2665.37,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:04,192.168.1.100,192.168.1.1,MAVLink,1174,35.43,752.5,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:06,10.0.0.50,192.168.1.1,UDP,795,36.02,2021.6,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:08,192.168.1.102,192.168.1.1,UDP,1117,21.68,3142.11,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:10,192.168.1.100,192.168.1.1,802.11,665,79.98,3171.65,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:12,192.168.1.102,192.168.1.1,DTLS,940,45.42,2518.76,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:14,192.168.1.100,192.168.1.1,802.11,486,42.49,2719.5,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:16,192.168.1.102,192.168.1.1,802.11,1376,60.06,4083.87,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:18,192.168.1.102,192.168.1.1,MAVLink,469,42.87,1295.84,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:20,192.168.1.101,192.168.1.1,UDP,426,69.04,4082.04,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:22,192.168.1.101,192.168.1.1,802.11,569,33.77,2955.69,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:24,192.168.1.100,192.168.1.1,DTLS,590,36.91,2112.66,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:26,192.168.1.102,192.168.1.1,MAVLink,546,75.61,3101.29,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:28,10.0.0.50,192.168.1.1,MAVLink,1342,19.76,1840.13,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:30,192.168.1.101,192.168.1.1,DTLS,700,34.21,3232.26,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:32,10.0.0.50,192.168.1.1,TCP,279,22.9,1288.25,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:34,10.0.0.50,192.168.1.1,DTLS,594,43.5,4069.99,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:36,192.168.1.100,192.168.1.1,UDP,248,71.51,937.84,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:38,192.168.1.100,192.168.1.1,DTLS,1035,22.87,3988.04,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:40,10.0.0.50,192.168.1.1,MAVLink,239,17.25,671.53,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:42,192.168.1.100,192.168.1.1,TCP,1284,35.26,1939.49,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:44,192.168.1.102,192.168.1.1,DTLS,667,47.28,3986.55,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:18:46,192.168.1.101,192.168.1.1,802.11,839,51.24,4483.65,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:48,192.168.1.102,192.168.1.1,UDP,331,54.79,2592.7,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:50,192.168.1.100,192.168.1.1,MAVLink,642,7.48,4850.67,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:52,192.168.1.101,192.168.1.1,TCP,853,38.09,3858.5,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:18:54,192.168.1.102,192.168.1.1,802.11,1051,10.24,1257.56,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:56,192.168.1.101,192.168.1.1,DTLS,1461,11.88,1443.55,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:18:58,10.0.0.50,192.168.1.1,MAVLink,1396,11.16,1477.76,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:00,10.0.0.50,192.168.1.1,MAVLink,1370,59.72,3459.77,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:02,192.168.1.102,192.168.1.1,802.11,556,14.61,1957.53,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:04,192.168.1.101,192.168.1.1,MAVLink,661,5.37,2550.56,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:06,192.168.1.100,192.168.1.1,MAVLink,226,66.75,3023.12,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:08,192.168.1.102,192.168.1.1,802.11,523,33.5,504.73,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:10,10.0.0.50,192.168.1.1,MAVLink,1202,31.35,4210.94,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:12,192.168.1.102,192.168.1.1,UDP,917,38.1,1607.98,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:14,192.168.1.102,192.168.1.1,MAVLink,528,51.75,2360.16,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:16,10.0.0.50,192.168.1.1,802.11,240,12.86,3180.49,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:18,192.168.1.101,192.168.1.1,MAVLink,1270,26.98,1111.84,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:20,192.168.1.100,192.168.1.1,802.11,1418,25.85,908.47,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:22,192.168.1.101,192.168.1.1,TCP,352,62.93,2836.16,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:24,192.168.1.101,192.168.1.1,MAVLink,659,23.0,3639.47,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:26,10.0.0.50,192.168.1.1,MAVLink,1332,32.64,677.81,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:28,192.168.1.100,192.168.1.1,802.11,272,21.22,2072.04,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:30,10.0.0.50,192.168.1.1,802.11,1330,28.06,1701.15,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:32,192.168.1.102,192.168.1.1,DTLS,984,30.34,4112.65,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:34,10.0.0.50,192.168.1.1,DTLS,473,55.12,4915.32,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:36,10.0.0.50,192.168.1.1,TCP,189,30.39,4834.76,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:38,192.168.1.101,192.168.1.1,DTLS,288,20.39,4411.64,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:40,10.0.0.50,192.168.1.1,TCP,688,19.27,2733.66,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:42,192.168.1.101,192.168.1.1,MAVLink,214,27.09,4043.84,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:44,10.0.0.50,192.168.1.1,TCP,1337,20.72,4506.57,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:46,192.168.1.100,192.168.1.1,MAVLink,658,73.4,2890.01,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:48,192.168.1.101,192.168.1.1,UDP,329,58.6,3913.23,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:50,192.168.1.101,192.168.1.1,TCP,811,23.34,3174.55,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:19:52,192.168.1.100,192.168.1.1,TCP,812,6.43,3217.57,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:19:54,192.168.1.100,192.168.1.1,TCP,502,41.02,3434.63,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:56,192.168.1.100,192.168.1.1,MAVLink,726,29.19,1584.21,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:19:58,192.168.1.102,192.168.1.1,DTLS,761,28.79,1698.24,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:00,192.168.1.101,192.168.1.1,MAVLink,771,56.04,2893.08,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:02,10.0.0.50,192.168.1.1,DTLS,655,17.62,952.02,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:04,10.0.0.50,192.168.1.1,DTLS,1090,72.17,896.47,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:06,10.0.0.50,192.168.1.1,UDP,165,11.89,2399.75,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:08,192.168.1.101,192.168.1.1,MAVLink,1453,76.9,3110.55,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:10,192.168.1.101,192.168.1.1,DTLS,1122,52.57,1560.0,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:12,192.168.1.102,192.168.1.1,DTLS,788,65.61,2530.41,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:14,192.168.1.102,192.168.1.1,MAVLink,978,56.04,2171.43,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:16,192.168.1.102,192.168.1.1,MAVLink,1064,72.19,1423.92,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:18,10.0.0.50,192.168.1.1,DTLS,643,70.83,4759.84,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:20,192.168.1.101,192.168.1.1,802.11,690,26.8,2140.7,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:22,192.168.1.101,192.168.1.1,MAVLink,1225,42.08,2859.32,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:24,192.168.1.100,192.168.1.1,TCP,831,26.43,4037.85,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:26,10.0.0.50,192.168.1.1,MAVLink,740,73.93,2315.1,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:28,10.0.0.50,192.168.1.1,802.11,974,73.1,3681.03,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:30,192.168.1.100,192.168.1.1,802.11,542,38.69,3062.12,AA:BB:CC:DD:EE:02,0,normal
2026-07-10T11:20:32,192.168.1.101,192.168.1.1,MAVLink,1169,58.25,4730.08,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:34,192.168.1.101,192.168.1.1,802.11,613,51.34,884.57,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:36,10.0.0.50,192.168.1.1,UDP,766,8.43,621.56,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:38,192.168.1.100,192.168.1.1,802.11,650,41.05,4226.85,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:40,192.168.1.102,192.168.1.1,MAVLink,529,44.23,3780.5,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:42,10.0.0.50,192.168.1.1,UDP,1150,18.31,2251.08,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:44,192.168.1.102,192.168.1.1,TCP,539,56.35,3627.29,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:46,10.0.0.50,192.168.1.1,802.11,432,46.74,4737.43,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:48,10.0.0.50,192.168.1.1,TCP,1218,41.19,2500.25,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:50,192.168.1.100,192.168.1.1,TCP,369,62.68,4287.16,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:52,192.168.1.101,192.168.1.1,TCP,710,8.96,1947.83,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:54,192.168.1.102,192.168.1.1,DTLS,1318,39.67,4154.79,AA:BB:CC:DD:EE:01,0,normal
2026-07-10T11:20:56,192.168.1.101,192.168.1.1,UDP,420,12.89,3184.1,AA:BB:CC:DD:EE:03,0,normal
2026-07-10T11:20:58,192.168.1.102,192.168.1.1,UDP,971,5.42,4393.52,AA:BB:CC:DD:EE:01,0,normal
